# 补充IP列表 - 原文件: 河北电信.txt
# 生成时间: 2026-05-28 17:16:20
# 格式: C-D,rtp://A.B.C.D:端口

# ===== 网段: 235.254.197.x =====
# 已有IP: 24 个, 缺失IP: 230 个
# 规律: 固定端口 7980

197-1,rtp://235.254.197.1:7980
#   D∈[122,122] → 113.66666666666667×D+-6601.333333333334
#   D∈[143,143] → -60.285714285714285×D+14620.857142857143
#   D∈[144,155] → 0×D+6000
#   D∈[156,156] → -1880×D+297400
#   D∈[157,157] → 1880×D+-289160
#   D∈[158,164] → 0×D+6000
#   D∈[165,165] → -1880×D+314320
#   D∈[166,166] → 1880×D+-306080
#   D∈[167,169] → 0×D+6000
#   D∈[170,170] → -634×D+113146
#   D∈[172,172] → -60×D+15566
#   D∈[174,174] → 377×D+-59598
#   D∈[177,177] → -238×D+47412
#   D∈[179,179] → 30×D+-24
#   D∈[181,181] → 11.5×D+3287.5
#   D∈[183,183] → 315.5×D+-51736.5
#   D∈[184,187] → 0×D+6000
#   D∈[188,188] → 311×D+-52157
#   D∈[189,189] → -18×D+9695
#   D∈[190,190] → 14×D+3647
#   D∈[194,194] → 215×D+-34543
#   D∈[195,195] → -1×D+7361
#   D∈[196,196] → 2×D+6776
#   D∈[202,202] → -140.5×D+34706.0
#   D∈[203,203] → -2×D+6729
#   D∈[210,210] → -152.71428571428572×D+37324.0
#   D∈[213,213] → 2×D+4834
#   D∈[215,215] → -43.5×D+14525.5
#   D∈[218,218] → 4.333333333333333×D+4241.333333333333
#   D∈[222,222] → 16.5×D+1589.0
#   D∈[225,225] → 335.6666666666667×D+-69266.0
#   D∈[226,227] → 1×D+6034
#   D∈[228,228] → -3×D+6942
#   D∈[229,229] → -1×D+6486
#   D∈[240,240] → -82.45454545454545×D+25139.090909090908
#   D∈[242,242] → -42.5×D+15550.0
#   D∈[244,244] → -44×D+15913
#   D∈[247,247] → -352.3333333333333×D+91146.33333333333
#   D∈[248,248] → 1880×D+-460240

200-1,rtp://239.254.200.1:5382
200-2,rtp://239.254.200.2:5359
200-3,rtp://239.254.200.3:5336
200-6,rtp://239.254.200.6:1
200-7,rtp://239.254.200.7:1
200-8,rtp://239.254.200.8:1
200-10,rtp://239.254.200.10:1
200-11,rtp://239.254.200.11:1
200-13,rtp://239.254.200.13:1
200-14,rtp://239.254.200.14:1
200-15,rtp://239.254.200.15:1
200-16,rtp://239.254.200.16:1
200-24,rtp://239.254.200.24:6000
200-25,rtp://239.254.200.25:6000
200-26,rtp://239.254.200.26:6000
200-28,rtp://239.254.200.28:6000
200-34,rtp://239.254.200.34:6000
200-37,rtp://239.254.200.37:6000
200-38,rtp://239.254.200.38:6000
200-58,rtp://239.254.200.58:1
200-60,rtp://239.254.200.60:1
200-62,rtp://239.254.200.62:1
200-63,rtp://239.254.200.63:1
200-64,rtp://239.254.200.64:1
200-65,rtp://239.254.200.65:1
200-66,rtp://239.254.200.66:1
200-67,rtp://239.254.200.67:1
200-69,rtp://239.254.200.69:1
200-70,rtp://239.254.200.70:1
200-71,rtp://239.254.200.71:1
200-72,rtp://239.254.200.72:1
200-73,rtp://239.254.200.73:1
200-74,rtp://239.254.200.74:1
200-75,rtp://239.254.200.75:1
200-76,rtp://239.254.200.76:1
200-77,rtp://239.254.200.77:1
200-78,rtp://239.254.200.78:1
200-79,rtp://239.254.200.79:1
200-81,rtp://239.254.200.81:1
200-86,rtp://239.254.200.86:1
200-90,rtp://239.254.200.90:1
200-93,rtp://239.254.200.93:1
200-94,rtp://239.254.200.94:1
200-95,rtp://239.254.200.95:1
200-96,rtp://239.254.200.96:1
200-97,rtp://239.254.200.97:1
200-98,rtp://239.254.200.98:1
200-99,rtp://239.254.200.99:1
200-100,rtp://239.254.200.100:1
200-101,rtp://239.254.200.101:1
200-102,rtp://239.254.200.102:1
200-103,rtp://239.254.200.103:1
200-105,rtp://239.254.200.105:1
200-106,rtp://239.254.200.106:1
200-107,rtp://239.254.200.107:1
200-108,rtp://239.254.200.108:1
200-109,rtp://239.254.200.109:1
200-110,rtp://239.254.200.110:1
200-111,rtp://239.254.200.111:1
200-112,rtp://239.254.200.112:1
200-114,rtp://239.254.200.114:1
200-115,rtp://239.254.200.115:1
200-116,rtp://239.254.200.116:1
200-117,rtp://239.254.200.117:1
200-118,rtp://239.254.200.118:1
200-119,rtp://239.254.200.119:1
200-120,rtp://239.254.200.120:1
200-121,rtp://239.254.200.121:1
200-123,rtp://239.254.200.123:1
200-124,rtp://239.254.200.124:1
200-125,rtp://239.254.200.125:1
200-126,rtp://239.254.200.126:1
200-127,rtp://239.254.200.127:1
200-128,rtp://239.254.200.128:1
200-129,rtp://239.254.200.129:1
200-130,rtp://239.254.200.130:1
200-131,rtp://239.254.200.131:1
200-132,rtp://239.254.200.132:1
200-133,rtp://239.254.200.133:1
200-134,rtp://239.254.200.134:1
200-135,rtp://239.254.200.135:1
200-136,rtp://239.254.200.136:1
200-137,rtp://239.254.200.137:1
200-138,rtp://239.254.200.138:1
200-139,rtp://239.254.200.139:1
200-140,rtp://239.254.200.140:1
200-141,rtp://239.254.200.141:1
200-142,rtp://239.254.200.142:1
200-148,rtp://239.254.200.148:6000
200-151,rtp://239.254.200.151:6000
200-171,rtp://239.254.200.171:1
200-173,rtp://239.254.200.173:1
200-175,rtp://239.254.200.175:1
200-176,rtp://239.254.200.176:1
200-178,rtp://239.254.200.178:1
200-180,rtp://239.254.200.180:1
200-182,rtp://239.254.200.182:1
200-185,rtp://239.254.200.185:6000
200-186,rtp://239.254.200.186:6000
200-191,rtp://239.254.200.191:1
200-192,rtp://239.254.200.192:1
200-193,rtp://239.254.200.193:1
200-197,rtp://239.254.200.197:1
200-198,rtp://239.254.200.198:1
200-199,rtp://239.254.200.199:1
200-200,rtp://239.254.200.200:1
200-201,rtp://239.254.200.201:1
200-204,rtp://239.254.200.204:1
200-205,rtp://239.254.200.205:1
200-206,rtp://239.254.200.206:1
200-207,rtp://239.254.200.207:1
200-208,rtp://239.254.200.208:1
200-209,rtp://239.254.200.209:1
200-211,rtp://239.254.200.211:1
200-212,rtp://239.254.200.212:1
200-214,rtp://239.254.200.214:1
200-216,rtp://239.254.200.216:1
200-217,rtp://239.254.200.217:1
200-219,rtp://239.254.200.219:1
200-220,rtp://239.254.200.220:1
200-221,rtp://239.254.200.221:1
200-223,rtp://239.254.200.223:1
200-224,rtp://239.254.200.224:1
200-230,rtp://239.254.200.230:1
200-231,rtp://239.254.200.231:1
200-232,rtp://239.254.200.232:1
200-233,rtp://239.254.200.233:1
200-234,rtp://239.254.200.234:1
200-235,rtp://239.254.200.235:1
200-236,rtp://239.254.200.236:1
200-237,rtp://239.254.200.237:1
200-238,rtp://239.254.200.238:1
200-239,rtp://239.254.200.239:1
200-241,rtp://239.254.200.241:1
200-243,rtp://239.254.200.243:1
200-245,rtp://239.254.200.245:360
200-246,rtp://239.254.200.246:2240
200-249,rtp://239.254.200.249:7880
200-250,rtp://239.254.200.250:9760
200-251,rtp://239.254.200.251:11640
200-252,rtp://239.254.200.252:13520
200-253,rtp://239.254.200.253:15400
200-254,rtp://239.254.200.254:17280

# ===== 网段: 239.254.201.x =====
# 已有IP: 139 个, 缺失IP: 115 个
# 规律: 多段线性
#   D∈[1,2] → 12×D+5202
#   D∈[3,3] → 1×D+5224
#   D∈[4,4] → 64×D+5035
#   D∈[6,6] → -37.5×D+5441.0
#   D∈[10,10] → 8.5×D+5165.0
#   D∈[12,12] → 520×D+50
#   D∈[13,13] → 1×D+6278
#   D∈[14,14] → -1116×D+20799
#   D∈[15,15] → 1164×D+-11121
#   D∈[16,16] → 835×D+-6186
#   D∈[17,17] → -1913×D+37782
#   D∈[20,20] → 351.3333333333333×D+-711.6666666666661
#   D∈[22,22] → -562×D+17555
#   D∈[24,24] → -10.5×D+5422.0
#   D∈[26,26] → 9×D+4954
#   D∈[28,28] → 3×D+5110
#   D∈[30,30] → 1×D+5166
#   D∈[32,32] → 55×D+3546
#   D∈[34,34] → 1×D+5274
#   D∈[36,36] → 8.5×D+5019.0
#   D∈[38,38] → 2×D+5253
#   D∈[40,40] → -40.5×D+6868.0
#   D∈[41,41] → 16×D+4608
#   D∈[42,42] → 84×D+1820
#   D∈[44,44] → 2.5×D+5243.0
#   D∈[46,46] → 2×D+5265
#   D∈[48,48] → 7×D+5035
#   D∈[50,50] → 1×D+5323
#   D∈[51,51] → 2×D+5273
#   D∈[53,53] → 1.5×D+5298.5
#   D∈[56,56] → 289.3333333333333×D+-9956.666666666666
#   D∈[58,58] → -524.5×D+35618.0
#   D∈[60,60] → 10.5×D+4588.0
#   D∈[61,61] → 12×D+4498
#   D∈[63,63] → 31.5×D+3308.5
#   D∈[65,65] → 353.5×D+-16977.5
#   D∈[66,68] → 0×D+6000
#   D∈[69,69] → -621×D+48228
#   D∈[70,70] → -159×D+16350
#   D∈[71,71] → 90×D+-1080
#   D∈[72,72] → 690×D+-43680
#   D∈[73,73] → -779×D+62088
#   D∈[74,74] → 1030×D+-69969
#   D∈[76,76] → -460×D+40291
#   D∈[77,77] → 49×D+1607
#   D∈[94,94] → 51.411764705882355×D+1421.2941176470586
#   D∈[95,95] → -959×D+96400
#   D∈[96,96] → 958×D+-85715
#   D∈[97,97] → -1031×D+105229
#   D∈[98,98] → 139×D+-8261
#   D∈[99,99] → 894×D+-82251
#   D∈[101,101] → -471.5×D+52933.5
#   D∈[102,102] → 944×D+-90032
#   D∈[103,103] → -942×D+102340
#   D∈[106,106] → -30×D+8404
#   D∈[107,107] → -24×D+7768
#   D∈[108,108] → -20×D+7340
#   D∈[109,109] → 19×D+3128
#   D∈[110,110] → -18×D+7161
#   D∈[111,111] → 2×D+4961
#   D∈[112,112] → 150×D+-11467
#   D∈[113,113] → -18×D+7349
#   D∈[114,114] → 19×D+3168
#   D∈[115,115] → 47×D+-24
#   D∈[116,116] → -156×D+23321
#   D∈[117,117] → 42×D+353
#   D∈[118,118] → 990×D+-110563
#   D∈[119,119] → -922×D+115053
#   D∈[120,120] → 2809×D+-328936
#   D∈[122,122] → -1404×D+176624
#   D∈[123,123] → 2784×D+-334312
#   D∈[124,124] → 16×D+6152
#   D∈[125,125] → -1848×D+237288
#   D∈[126,126] → -926×D+122038
#   D∈[127,127] → -178×D+27790
#   D∈[129,129] → 512.5×D+-59903.5
#   D∈[130,130] → -938×D+127211
#   D∈[131,131] → -2×D+5531
#   D∈[135,135] → 0.25×D+5236.25
#   D∈[136,136] → 93×D+-7285
#   D∈[138,138] → -13×D+7131
#   D∈[139,139] → 1866×D+-252171
#   D∈[140,140] → -1820×D+260183
#   D∈[141,141] → -67×D+14763
#   D∈[142,142] → -20×D+8136
#   D∈[143,143] → 914×D+-124492
#   D∈[145,145] → -469×D+73277
#   D∈[146,146] → -70×D+15422
#   D∈[147,147] → 1058×D+-149266
#   D∈[148,148] → -49×D+13463
#   D∈[149,149] → 1×D+6063
#   D∈[152,152] → 331×D+-43107
#   D∈[153,155] → 1×D+7053
#   D∈[156,156] → -938×D+152598
#   D∈[163,163] → 12×D+4398
#   D∈[164,164] → 1×D+6191
#   D∈[165,165] → 3×D+5863
#   D∈[166,167] → 1×D+6193
#   D∈[171,171] → 204×D+-27708
#   D∈[176,176] → 9×D+5637
#   D∈[181,181] → -1.4×D+7467.4
#   D∈[182,182] → 13×D+4861
#   D∈[183,183] → -1×D+7409
#   D∈[189,189] → -9.166666666666666×D+8903.5
#   D∈[200,200] → -74.0909090909091×D+21174.181818181816
#   D∈[201,201] → 913×D+-176244
#   D∈[203,203] → -45.5×D+16414.5
#   D∈[205,205] → -1479×D+307415
#   D∈[206,212] → 0×D+4220
#   D∈[213,213] → 1012×D+-210324
#   D∈[214,214] → 2032×D+-427584
#   D∈[215,215] → -1097×D+242022
#   D∈[216,216] → -934×D+206977
#   D∈[217,217] → 2017×D+-430439
#   D∈[218,218] → 8×D+5514
#   D∈[219,220] → -1×D+7476
#   D∈[221,221] → 3×D+6596
#   D∈[222,222] → -8×D+9027
#   D∈[223,223] → 1×D+7029
#   D∈[224,224] → -23×D+12381
#   D∈[225,225] → 20×D+2749
#   D∈[226,226] → 5×D+6124
#   D∈[227,227] → -24×D+12678
#   D∈[228,228] → 25×D+1555
#   D∈[229,229] → 5×D+6115
#   D∈[230,230] → -7×D+8863
#   D∈[231,231] → -25×D+13003

201-5,rtp://239.254.201.5:12878
201-7,rtp://239.254.201.7:12828
201-8,rtp://239.254.201.8:12803
201-9,rtp://239.254.201.9:12778
201-11,rtp://239.254.201.11:12728
201-18,rtp://239.254.201.18:12553
201-19,rtp://239.254.201.19:12528
201-21,rtp://239.254.201.21:12478
201-23,rtp://239.254.201.23:12428
201-25,rtp://239.254.201.25:12378
201-27,rtp://239.254.201.27:12328
201-29,rtp://239.254.201.29:12278
201-31,rtp://239.254.201.31:12228
201-33,rtp://239.254.201.33:12178
201-35,rtp://239.254.201.35:12128
201-37,rtp://239.254.201.37:12078
201-39,rtp://239.254.201.39:12028
201-43,rtp://239.254.201.43:11928
201-45,rtp://239.254.201.45:11878
201-47,rtp://239.254.201.47:11828
201-49,rtp://239.254.201.49:11778
201-52,rtp://239.254.201.52:11703
201-54,rtp://239.254.201.54:11653
201-55,rtp://239.254.201.55:11628
201-57,rtp://239.254.201.57:11578
201-59,rtp://239.254.201.59:11528
201-62,rtp://239.254.201.62:11453
201-64,rtp://239.254.201.64:11403
201-75,rtp://239.254.201.75:11128
201-78,rtp://239.254.201.78:11053
201-79,rtp://239.254.201.79:11028
201-80,rtp://239.254.201.80:11003
201-81,rtp://239.254.201.81:10978
201-82,rtp://239.254.201.82:10953
201-83,rtp://239.254.201.83:10928
201-84,rtp://239.254.201.84:10903
201-85,rtp://239.254.201.85:10878
201-86,rtp://239.254.201.86:10853
201-87,rtp://239.254.201.87:10828
201-88,rtp://239.254.201.88:10803
201-89,rtp://239.254.201.89:10778
201-90,rtp://239.254.201.90:10753
201-91,rtp://239.254.201.91:10728
201-92,rtp://239.254.201.92:10703
201-93,rtp://239.254.201.93:10678
201-100,rtp://239.254.201.100:10503
201-104,rtp://239.254.201.104:10403
201-105,rtp://239.254.201.105:10378
201-121,rtp://239.254.201.121:9978
201-128,rtp://239.254.201.128:9803
201-132,rtp://239.254.201.132:9703
201-133,rtp://239.254.201.133:9678
201-134,rtp://239.254.201.134:9653
201-137,rtp://239.254.201.137:9578
201-144,rtp://239.254.201.144:9403
201-150,rtp://239.254.201.150:9253
201-151,rtp://239.254.201.151:9228
201-157,rtp://239.254.201.157:9078
201-158,rtp://239.254.201.158:9053
201-159,rtp://239.254.201.159:9028
201-160,rtp://239.254.201.160:9003
201-161,rtp://239.254.201.161:8978
201-162,rtp://239.254.201.162:8953
201-168,rtp://239.254.201.168:8803
201-169,rtp://239.254.201.169:8778
201-170,rtp://239.254.201.170:8753
201-172,rtp://239.254.201.172:8703
201-173,rtp://239.254.201.173:8678
201-174,rtp://239.254.201.174:8653
201-175,rtp://239.254.201.175:8628
201-177,rtp://239.254.201.177:8578
201-178,rtp://239.254.201.178:8553
201-179,rtp://239.254.201.179:8528
201-180,rtp://239.254.201.180:8503
201-184,rtp://239.254.201.184:8403
201-185,rtp://239.254.201.185:8378
201-186,rtp://239.254.201.186:8353
201-187,rtp://239.254.201.187:8328
201-188,rtp://239.254.201.188:8303
201-190,rtp://239.254.201.190:8253
201-191,rtp://239.254.201.191:8228
201-192,rtp://239.254.201.192:8203
201-193,rtp://239.254.201.193:8178
201-194,rtp://239.254.201.194:8153
201-195,rtp://239.254.201.195:8128
201-196,rtp://239.254.201.196:8103
201-197,rtp://239.254.201.197:8078
201-198,rtp://239.254.201.198:8053
201-199,rtp://239.254.201.199:8028
201-202,rtp://239.254.201.202:7953
201-204,rtp://239.254.201.204:7903
201-207,rtp://239.254.201.207:4220
201-232,rtp://239.254.201.232:7203
201-233,rtp://239.254.201.233:7178
201-234,rtp://239.254.201.234:7153
201-235,rtp://239.254.201.235:7128
201-236,rtp://239.254.201.236:7103
201-237,rtp://239.254.201.237:7078
201-238,rtp://239.254.201.238:7053
201-239,rtp://239.254.201.239:7028
201-240,rtp://239.254.201.240:7003
201-241,rtp://239.254.201.241:6978
201-242,rtp://239.254.201.242:6953
201-243,rtp://239.254.201.243:6928
201-244,rtp://239.254.201.244:6903
201-245,rtp://239.254.201.245:6878
201-246,rtp://239.254.201.246:6853
201-247,rtp://239.254.201.247:6828
201-248,rtp://239.254.201.248:6803
201-249,rtp://239.254.201.249:6778
201-250,rtp://239.254.201.250:6753
201-251,rtp://239.254.201.251:6728
201-252,rtp://239.254.201.252:6703
201-253,rtp://239.254.201.253:6678
201-254,rtp://239.254.201.254:6653

# ===== 总计补充: 936 个IP =====
